id,y_2010,y_2012
181,7.0,6.0
182,0.0,0.0
183,0.0,0.0
184,11.7,8.7
185,0.0,0.0
186,19.0,22.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,16.3,21.3
193,36.1,30.1
194,0.6,0.6
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,15.5,10.5
199,0.0,0.0
200,27.6,29.6
201,24.6,26.6
202,1.1,1.1
203,0.0,0.0
204,0.0,0.0
205,0.0,0.0
206,0.0,0.0
207,0.0,0.0
208,27.6,26.6
209,0.0,0.0
210,55.1,39.1
211,0.0,0.0
212,25.5,19.5
213,0.0,0.0
215,2.0,1.0
216,0.0,0.0
217,0.0,0.0
218,15.4,16.4
219,10.7,7.7
220,0.0,0.0
221,28.1,35.1
222,13.8,10.8
223,0.0,0.0
224,81.0,57.0
225,0.0,0.0
226,0.0,0.0
227,7.0,9.0
228,0.0,0.0
229,4.9,3.9
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,62.9,74.9
234,0.0,0.0
235,2.0,2.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
240,32.6,41.6
241,33.3,39.3
242,0.0,0.0
243,0.0,0.0
244,0.0,0.0
245,0.0,0.0
246,0.0,0.0
247,0.0,0.0
248,0.0,0.0
249,0.0,0.0
250,0.0,0.0
251,0.0,0.0
252,0.0,0.0
253,0.0,0.0
254,18.8,22.8
255,0.0,0.0
256,0.0,0.0
257,0.0,0.0
258,0.0,0.0
259,0.0,0.0
260,0.0,0.0
261,86.3,106.3
262,5.7,3.7
263,10.2,11.2
264,0.0,0.0
265,0.0,0.0
266,16.2,19.2
267,0.0,0.0
268,0.0,0.0
269,0.0,0.0
270,2.9,3.9
271,0.0,0.0
272,13.2,10.2
273,0.0,0.0
274,11.8,12.8
275,15.6,18.6
276,0.0,0.0
277,0.0,0.0
278,0.0,0.0
279,0.0,0.0
280,0.0,0.0
281,0.0,0.0
282,0.0,0.0
283,0.0,0.0
284,0.0,0.0
285,3.9,3.9
286,0.0,0.0
287,0.0,0.0
288,0.0,0.0
289,0.0,0.0
290,0.0,0.0
291,0.0,0.0
292,0.0,0.0
293,0.0,0.0
294,30.5,23.5
295,0.0,0.0
296,0.0,0.0
297,0.0,0.0
298,4.8,5.8
299,2.5,3.5
300,52.3,55.3
301,1.6,1.6
302,0.0,0.0
303,0.0,0.0
304,0.0,0.0
305,0.0,0.0
306,0.0,0.0
307,0.9,0.9
308,0.0,0.0
309,0.0,0.0
310,0.0,0.0
311,2.1,1.1
312,0.0,0.0
313,0.6,0.6
314,61.7,79.7
315,2.4,2.4
316,62.2,55.2
317,0.0,0.0
318,0.0,0.0
319,1.0,1.0
320,0.0,0.0
321,0.0,0.0
322,0.0,0.0
323,0.0,0.0
324,0.0,0.0
325,0.0,0.0
326,53.8,50.8
327,0.0,0.0
328,0.0,0.0
329,0.0,0.0
330,0.0,0.0
331,0.0,0.0
332,0.0,0.0
333,0.0,0.0
334,0.0,0.0
335,0.0,0.0
336,0.0,0.0
337,0.0,0.0
338,0.0,0.0
339,15.9,17.9
340,70.1,90.1
341,41.4,53.4
342,100.0,75.0
343,0.0,0.0
344,0.0,0.0
345,0.0,0.0
346,0.0,0.0
347,33.7,40.7
348,0.0,0.0
349,69.5,51.5
350,37.9,46.9
351,20.9,26.9
352,0.0,0.0
353,38.3,36.3
354,65.0,60.0
355,27.1,32.1
356,0.0,0.0
357,0.0,0.0
358,35.1,31.1
359,0.0,0.0
360,0.0,0.0
361,1.9,2.9
362,19.3,22.3
363,0.0,0.0
364,56.4,73.4
365,35.7,38.7
366,30.6,24.6
367,28.8,35.8
368,36.8,47.8
369,0.0,0.0
370,63.3,55.3
371,0.7,0.7
372,0.0,0.0
373,22.0,16.0
374,0.0,0.0
375,25.2,18.2
376,0.0,0.0
377,16.8,13.8
378,25.1,24.1
379,0.0,0.0
380,0.3,0.3
381,0.0,0.0
382,10.3,13.3
383,0.0,0.0
384,66.1,66.1
385,0.0,0.0
386,20.6,15.6
387,6.4,5.4
388,2.5,2.5
389,6.2,5.2
390,0.0,0.0
391,0.0,0.0
392,41.0,31.0
393,30.9,26.9
394,0.0,0.0
395,4.3,4.3
396,0.0,0.0
397,0.0,0.0
398,0.0,0.0
399,0.0,0.0
400,0.0,0.0
401,0.0,0.0
402,0.0,0.0
403,0.7,0.7
404,0.0,0.0
405,0.0,0.0
406,0.0,0.0
407,0.0,0.0
408,0.0,0.0
409,,
410,,
411,0.0,0.0
412,0.0,0.0
413,19.3,15.3
416,0.0,0.0
417,16.4,21.4
418,0.9,0.9
419,16.1,21.1
420,0.6,0.6
421,0.0,0.0
422,12.1,15.1
423,0.0,0.0
424,,
425,0.0,0.0
426,5.7,6.7
428,0.0,0.0
430,8.6,10.6
431,0.0,0.0
432,0.0,0.0
433,13.1,16.1
434,0.0,0.0
435,0.0,0.0
436,0.0,0.0
437,0.0,0.0
438,0.0,0.0
442,10.9,8.9
443,0.0,0.0
444,3.0,4.0
445,25.1,18.1
446,2.6,2.6
447,9.2,6.2
448,0.0,0.0
449,,
450,4.7,3.7
451,0.0,0.0
452,1.2,1.2
453,7.0,9.0
454,0.0,0.0
455,11.1,8.1
456,0.0,0.0
457,0.0,0.0
458,0.0,0.0
459,0.0,0.0
460,0.0,0.0
462,0.4,0.4
463,0.0,0.0
464,20.0,16.0
465,0.0,0.0
466,0.0,0.0
467,0.0,0.0
468,0.0,0.0
469,0.0,0.0
470,,
471,,
472,,
473,,
474,,
475,0.0,0.0
